4.708564561261162e+01, 2.786529557792793e+18, 4.081089389700618e-11, 1.061272371756737e-10, 1.161664904986654e-10, 1.194815917709207e-15, 1.823769263134112e-14, 9.651359569360900e-15
3.748607478501123e+00, 7.305666512323238e+19, 2.561996720628231e-14, 2.393933395126719e-13, 2.354831101500009e-13, 2.229045365506906e-16, 2.148881584618762e-15, 3.627737650157186e-15
1.915052364128516e+00, 2.672591717266094e+19, 3.280246600617277e-16, 5.483070682801836e-15, 2.379414231501998e-15, 6.573781380891986e-16, 1.018554135640239e-14, 9.018350571634641e-15
4.140903956190077e-01, 2.675512450716251e+19, 3.508968809362445e-33, 7.321901897225451e-32, 1.452741246629159e-32, 2.597034566684062e-14, 3.034462121931103e-13, 2.207202193227928e-13
3.880128345538290e-01, 9.891461586186084e+18, 1.749726857334634e-34, 3.008506258032390e-33, 3.689915495049221e-34, 1.881088317294663e-14, 1.861058788426951e-13, 1.413783022432323e-13
5.435527989962766e+00, 5.016513890000205e+19, 1.809745850651758e-13, 1.416414545569332e-12, 1.520312291177262e-12, 1.219541661554001e-16, 1.352275021229302e-15, 1.932325801370585e-15
8.908991847421751e-01, 6.713256720618569e+19, 1.136811391114570e-21, 2.154935399647491e-20, 1.057278886913807e-20, 4.398922825096958e-15, 5.042781376305074e-14, 5.699423953511813e-14
6.824310263770035e+01, 3.177352476536578e+19, 1.224908313913815e-11, 1.372387881473179e-11, 9.283681684898948e-11, 1.762445358996634e-16, 1.763999653168806e-15, 1.979891876859093e-15
2.268338801455105e+00, 3.826185022724094e+19, 1.267003706586874e-15, 1.861907529207197e-14, 1.024531355225978e-14, 4.929714272097722e-16, 6.623429939861192e-15, 7.321000088582818e-15
6.601327767244037e-01, 5.801967620985672e+18, 1.352455230355005e-24, 2.015742975662414e-23, 3.323901130144190e-24, 4.847518490012214e-15, 5.642446578776875e-14, 3.762447174529235e-14
4.962426103075136e-01, 3.983998116891742e+19, 1.388804086469306e-29, 2.902849779404137e-28, 8.194884926522756e-29, 1.799250356622859e-14, 2.169396743447038e-13, 1.768189890653705e-13
1.136795714758031e+01, 3.483324127118648e+18, 8.953152574349122e-12, 5.803941980949375e-11, 2.835325693786179e-11, 6.715644075108638e-16, 1.039611968818447e-14, 5.344997348819038e-15
3.738217013592044e+01, 3.612317656677731e+18, 3.093774435792616e-11, 9.571762002433305e-11, 1.025790454028164e-10, 1.109680984954363e-15, 1.666315354378962e-14, 9.507307207583608e-15
3.903513101972928e-01, 2.878773989674632e+18, 4.417335350443997e-34, 5.081307228026377e-33, 5.297287245405257e-34, 1.153614866965677e-14, 8.333236877764734e-14, 8.824111492621882e-14
1.448223446127663e+00, 3.183812419192130e+18, 5.711476607101320e-17, 6.976524622462308e-16, 1.531782062565443e-16, 1.924185556929737e-15, 2.708834358803522e-14, 1.205403845720723e-14
2.921489308131249e+00, 6.816281542399939e+19, 5.938061875796092e-15, 6.679538181522647e-14, 5.464126235897851e-14, 3.415501901419319e-16, 3.477411239197420e-15, 5.454229270103381e-15
3.402874718828599e+00, 1.542283127068528e+18, 2.778976978605484e-13, 2.439716004098710e-12, 6.024233368120444e-13, 8.726162234525902e-16, 1.301757760994205e-14, 4.224867206714962e-15
4.500128451002819e+01, 1.923845973760722e+18, 4.914127656296404e-11, 1.304649593254018e-10, 1.167487121535743e-10, 1.546830986938305e-15, 2.384051023473298e-14, 1.158767956772095e-14
9.649354411985678e-01, 3.002298104439177e+18, 4.571789257111846e-20, 5.503538227903964e-19, 1.028195696805914e-19, 3.220117269367340e-15, 3.794629347075882e-14, 1.995768186768542e-14
1.870931279680082e+00, 7.788921182440419e+19, 1.212764051497124e-16, 1.747033642434164e-15, 1.200141597116501e-15, 8.347812418516332e-16, 8.490154596069695e-15, 1.277109723343098e-14
1.139155724864541e+00, 3.071572096911776e+19, 2.471310999224268e-19, 4.924072513444959e-18, 1.839195117727831e-18, 1.934373074053519e-15, 2.805969564029314e-14, 2.409586762512501e-14
2.258501673984665e-01, 2.482187645284056e+19, 2.954466731456233e-52, 6.681525566710326e-51, 6.223673095681035e-52, 2.546252783016581e-13, 2.522558587113402e-12, 1.475408599548336e-12
6.998711682118447e-01, 1.713437994644328e+18, 1.593293346229342e-23, 1.582609880944032e-22, 2.473958610543852e-23, 4.998551326021820e-15, 4.344173317440725e-14, 2.963050194775508e-14
4.058275689068216e+00, 4.853277164012196e+18, 3.020434625746171e-13, 3.221534228758350e-12, 1.056591289749394e-12, 3.275131734265278e-16, 6.450959300843536e-15, 2.711390146960376e-15
2.843743673139769e+01, 3.917496309010812e+19, 5.865819892218005e-12, 1.345453996980955e-11, 4.894828437863247e-11, 2.302524068851414e-16, 2.157442812919868e-15, 2.726202819324188e-15
1.174309738175703e+01, 4.242901340021539e+19, 1.658116060849037e-12, 7.734776261421798e-12, 1.380999753744348e-11, 1.431388395099096e-16, 1.431311067676629e-15, 1.854223879262050e-15
2.667896692218522e+00, 4.007465697351404e+18, 2.780023554335095e-14, 3.300112684894856e-13, 8.926194363776033e-14, 6.812346559912231e-16, 1.223654268253590e-14, 5.094505925883940e-15
7.524995074965788e+00, 1.197761625706195e+18, 7.530292187707021e-12, 4.980445919249566e-11, 1.471280756943916e-11, 7.603444321278637e-16, 1.103434534707952e-14, 3.828678981832635e-15
5.888785507958509e-01, 9.171782743532188e+18, 2.197133592375543e-26, 3.764943457372101e-25, 6.353417613259622e-26, 6.322029262236287e-15, 7.604083363129764e-14, 5.281718329937792e-14
5.522013707740931e-01, 3.418447703864159e+18, 3.547899039793450e-27, 4.363548571054741e-26, 6.028131278583746e-27, 6.372181629624912e-15, 5.871825178866454e-14, 4.641221759736647e-14
1.488963353948241e+01, 2.277756210909457e+19, 3.766959665411092e-12, 1.724745008287349e-11, 2.685483932117952e-11, 2.573776068774487e-16, 2.950874623453525e-15, 3.012413966327761e-15
3.249120289518849e-01, 3.336957908751347e+18, 6.018442986883238e-39, 7.334748446286879e-38, 6.382682497771172e-39, 1.864925160901672e-14, 1.267109382786020e-13, 1.399571565339986e-13
1.307748674620087e+01, 4.723407932881968e+19, 1.877232651725456e-12, 7.826457449191819e-12, 1.609707149463460e-11, 1.494009379676290e-16, 1.416918497553341e-15, 1.923122480654980e-15
4.754368881452324e-01, 3.859616682726005e+19, 2.203243809453938e-30, 4.614278867459285e-29, 1.243465729882190e-29, 2.028223622074438e-14, 2.432266533170433e-13, 1.945874789642355e-13
2.011928386346042e+00, 1.388114093172607e+18, 5.095275772476575e-15, 4.699178816213975e-14, 1.038608736893761e-14, 1.897406226690112e-15, 2.355197610241276e-14, 8.596589986137883e-15
4.097290784085279e+00, 2.205439130810959e+18, 5.788814755397403e-13, 5.276054579976587e-12, 1.442597880581368e-12, 5.454602478249814e-16, 9.240547296509789e-15, 3.094913725637354e-15
1.037321521083757e+01, 2.800859674015898e+19, 1.715811232566015e-12, 9.735949365425921e-12, 1.271558758680770e-11, 1.547365221575875e-16, 1.812547299942751e-15, 1.935399708308137e-15
1.807605954001119e+01, 5.619990704064305e+19, 2.760050946293368e-12, 8.401990646443742e-12, 2.476270468070226e-11, 1.676752414668825e-16, 1.454261702825083e-15, 2.102741421063800e-15
1.267727947095286e+00, 1.082298830494514e+18, 1.403512701048430e-17, 1.224089184579197e-16, 2.405748577411663e-17, 3.454909521750458e-15, 3.397493563728075e-14, 1.471682838787702e-14
3.657891986575177e-01, 1.873624205646653e+19, 4.551528888320588e-36, 9.112475041204139e-35, 1.350788892190969e-35, 3.217644812616704e-14, 3.501508386406490e-13, 2.453965390702151e-13
9.327161205208035e-01, 3.841859355473536e+18, 1.856182199470792e-20, 2.432233169167591e-19, 4.580953201503655e-20, 3.130593304139425e-15, 3.892952345244152e-14, 2.111269232835263e-14
1.008465360856226e+00, 2.784663667429015e+18, 1.218564696988702e-19, 1.430397823163498e-18, 2.707817448762099e-19, 3.137323613503863e-15, 3.687260754179407e-14, 1.884373744657049e-14
7.044052519813928e-01, 5.080532211626756e+18, 1.080896557059085e-23, 1.545033778484062e-22, 2.597340762971027e-23, 4.381493644767545e-15, 5.112952715042086e-14, 3.291758517105264e-14
1.669138621677152e+01, 1.262373104974045e+19, 6.541732619220060e-12, 3.142994720107998e-11, 3.816716199404694e-11, 4.121602650725087e-16, 5.379505503792725e-15, 4.442717409992103e-15
4.530062871092654e+00, 3.410303462713856e+19, 1.126447969056657e-13, 1.079540966830207e-12, 8.516063652830963e-13, 1.521323222392734e-16, 2.044271939893948e-15, 2.331577423918194e-15
9.212884235555785e+00, 3.051504267618131e+19, 1.245275910157767e-12, 7.536254498214692e-12, 9.386887658671442e-12, 1.302074015775130e-16, 1.544033978251153e-15, 1.693734258487186e-15
9.352377098846254e-01, 4.483793924160345e+18, 1.784708525608947e-20, 2.466715130749885e-19, 4.740889538404096e-20, 3.001382180358687e-15, 3.891177063065496e-14, 2.127352292054110e-14
3.660509185416817e+01, 2.084532799590965e+18, 4.232095264435836e-11, 1.313724895104135e-10, 1.065900906541716e-10, 1.609105039040776e-15, 2.464168849789315e-14, 1.225456391719973e-14
3.664752952055018e-01, 8.595213616330449e+18, 7.330163293970997e-36, 1.207918276627577e-34, 1.348642398479719e-35, 2.083831288237327e-14, 1.938372375403084e-13, 1.527442463291299e-13
1.994961236616472e+00, 4.687766788219255e+18, 1.974334882415147e-15, 2.615161513671879e-14, 6.688375986806345e-15, 9.847183422440102e-16, 1.696358184636107e-14, 7.616936603033277e-15
7.041342393745832e+00, 3.885431263544931e+19, 5.180920621693018e-13, 3.583817038192567e-12, 4.111990396223456e-12, 1.041918322438352e-16, 1.236080900912529e-15, 1.524032791138225e-15
5.022823686793883e+00, 8.777493740169113e+18, 4.828897018524543e-13, 4.921886947558483e-12, 2.199773961976128e-12, 1.862133014352367e-16, 3.675212353917350e-15, 1.956777695814790e-15
5.363559858128087e+01, 4.123609896759320e+19, 9.268815885100419e-12, 1.175483374478244e-11, 7.607923826810258e-11, 1.745312522472417e-16, 1.612569877159326e-15, 2.005507962863833e-15
2.576276115436170e+01, 1.252030607300557e+18, 4.450740267100718e-11, 1.664594320388119e-10, 9.021675000643155e-11, 2.316809905276608e-15, 3.496286704648299e-14, 1.579195638352956e-14
5.383951103821766e+01, 8.671837437708924e+19, 5.906323428978811e-12, 5.795374348372984e-12, 5.543336492775383e-11, 1.034393642125335e-16, 7.861356918220605e-16, 1.219872156579581e-15
2.170033682944448e-01, 2.174066348897861e+18, 1.180179983683485e-53, 1.461417257619292e-52, 7.251318620884446e-54, 4.509355308608750e-14, 2.430841294399263e-13, 3.340890107742539e-13
3.964318163204329e-01, 3.034346885942990e+19, 3.405332572918394e-34, 7.157040740366432e-33, 1.466611389120935e-33, 3.250194982085385e-14, 3.768483399855437e-13, 2.751354979195544e-13
6.821569116631028e-01, 3.570851496063895e+19, 1.367614974927179e-24, 2.861197521603073e-23, 9.164225652118205e-24, 6.796926347905008e-15, 8.826168598616570e-14, 7.436572696953983e-14
7.271918260156487e+00, 9.291731766331742e+18, 1.596124663946181e-12, 1.335404579937527e-11, 7.625678151368262e-12, 1.837206825665001e-16, 3.179814185812212e-15, 1.865973921684823e-15
2.324384778674641e+01, 2.725127334868156e+19, 5.971202504987912e-12, 1.827000090265726e-11, 4.559266491089808e-11, 2.892660759922523e-16, 3.027710892663769e-15, 3.373565215735485e-15
3.774583933491002e+01, 1.946606467230186e+18, 4.472408420225893e-11, 1.352341129276643e-10, 1.086912431827743e-10, 1.661193433619330e-15, 2.548316381157700e-14, 1.247550622253859e-14
2.249912647494374e+01, 4.203523394187546e+19, 4.389802305225523e-12, 1.208023658347070e-11, 3.723329775743833e-11, 2.171077192386628e-16, 2.012270532750692e-15, 2.619234168132884e-15
7.098304435958593e+00, 2.008013168612296e+18, 4.651536332205933e-12, 3.451765480555623e-11, 1.117977863203089e-11, 5.079424337635456e-16, 8.125294917260299e-15, 2.950472488985503e-15
2.403289861168179e+00, 1.223851803545877e+19, 4.929064351672813e-15, 7.348348951412279e-14, 2.592575382502683e-14, 4.731689271919137e-16, 8.925696097312575e-15, 5.558131048287367e-15
4.351115874812088e+01, 4.877087533087979e+19, 7.310707541918224e-12, 1.059711827878489e-11, 6.290370607903197e-11, 1.749559414937167e-16, 1.537694849130614e-15, 2.046041859718232e-15
5.112089623655363e+00, 5.419542438964649e+19, 1.348167880538061e-13, 1.082722206751615e-12, 1.152902653026784e-12, 1.323010097252551e-16, 1.423834266659293e-15, 2.119604211838390e-15
3.225800902855439e+01, 1.610034110031159e+18, 4.533528364232796e-11, 1.506362916796658e-10, 1.017961815199567e-10, 1.954329241164442e-15, 2.986287957194214e-14, 1.409918114589114e-14
1.867011787031613e+01, 2.591221335027606e+19, 4.758147365205561e-12, 1.766582551550236e-11, 3.563358913606648e-11, 2.773411702908161e-16, 2.988983939211547e-15, 3.253472732786392e-15
1.187547218713400e+01, 2.465053577700778e+19, 2.441983860112367e-12, 1.295607235969093e-11, 1.757836048605687e-11, 1.945284499287923e-16, 2.278619730697379e-15, 2.341455219166910e-15
3.216823482237361e+00, 5.336994418917061e+18, 7.824189955358791e-14, 9.279221909143709e-13, 2.854243126727915e-13, 4.291006207914755e-16, 8.356139535493938e-15, 3.720026152712408e-15
3.086204439445410e-01, 1.929179986270924e+18, 2.106107092161421e-40, 2.217605724612584e-39, 1.822645460282180e-40, 1.672833859141446e-14, 9.881969129086752e-14, 1.337162010039583e-13
4.433979039010306e-01, 1.029731682546598e+19, 1.617845606729172e-31, 2.824689540613539e-30, 3.956067994209988e-31, 1.306281756052664e-14, 1.391164472820717e-13, 1.032928018359281e-13
9.722093884605475e-01, 8.892436171966793e+19, 6.441718951553623e-21, 1.135761516043984e-19, 6.544771764082770e-20, 3.912901171085544e-15, 4.088039998078025e-14, 5.324908277141052e-14
5.868702431889768e+01, 8.467662119656838e+18, 2.360021135303130e-11, 4.595526497169720e-11, 1.141144534475082e-10, 4.862606352788744e-16, 6.638661946445651e-15, 4.829472212614596e-15
4.581107716485060e-01, 9.873385201778736e+19, 3.017673533245227e-31, 5.478120096538468e-30, 2.457374194394717e-30, 3.990330083192444e-14, 4.162678440187763e-13, 4.301485064878689e-13
1.788060475950486e+00, 8.447927681567084e+19, 7.053330868413685e-17, 1.022462111615484e-15, 7.130489442946505e-16, 9.368790980410419e-16, 9.281443397934013e-15, 1.430175258869934e-14
2.439186103591406e+00, 1.168561530474574e+19, 5.777975941732657e-15, 8.525373591948997e-14, 2.978535204241825e-14, 4.675419727878947e-16, 8.879315766386573e-15, 5.420398844997118e-15
2.272270731774028e-01, 2.536346716457585e+19, 5.351544036357652e-52, 1.210580080310715e-50, 1.153157727075747e-51, 2.524169323581393e-13, 2.513574529544557e-12, 1.473056600778590e-12
1.100402943830725e+00, 1.244690247860457e+19, 2.424835264497786e-19, 4.483838019278275e-18, 1.168001764906829e-18, 1.943751494544243e-15, 3.133809779412944e-14, 1.941971909540817e-14
5.954032101908164e+01, 5.394181463274504e+19, 8.425516445022349e-12, 8.815190041181821e-12, 7.242816055433668e-11, 1.354511680389640e-16, 1.165165819979118e-15, 1.564337988747365e-15
7.940096863593772e+00, 1.061434409448291e+19, 1.829943976699536e-12, 1.446195161538788e-11, 9.323834819978873e-12, 1.866880273440240e-16, 3.050518036941328e-15, 1.959691214628676e-15
5.539215453336351e-01, 1.992053999172967e+18, 5.161361839571847e-27, 5.330044028576425e-26, 7.268787872959057e-27, 6.280526903659001e-15, 5.039155501955144e-14, 4.271770611785689e-14
7.080838217520501e+01, 2.886383005311199e+18, 4.710202906148864e-11, 8.797939486064117e-11, 1.286300036328771e-10, 8.903515779159059e-16, 1.365322288516331e-14, 7.163258780715976e-15
2.333091163150823e-01, 6.195622126430279e+18, 1.174966099662334e-50, 1.879173084589051e-49, 1.104815476532037e-50, 7.571590250310563e-14, 5.293759841012127e-13, 4.560411681226187e-13
7.872987753517417e+00, 1.836091680452984e+18, 6.469801061481123e-12, 4.543912148430155e-11, 1.501667834344156e-11, 6.115215922379320e-16, 9.454179921969226e-15, 3.596806938949912e-15
2.430060303121255e+01, 2.068969569639562e+18, 3.213696289014651e-11, 1.310020862977082e-10, 8.194245453425769e-11, 1.697996379007438e-15, 2.573401049017307e-14, 1.280216437526571e-14
2.206070258016554e+01, 1.003553925738263e+19, 1.057542064576918e-11, 4.335917959115790e-11, 5.703867559727208e-11, 5.544283089171221e-16, 7.419298224619131e-15, 5.771567367189589e-15
5.873669085499830e+01, 1.479851081130733e+18, 6.243381044225732e-11, 1.322667477189355e-10, 1.261266403172738e-10, 1.524190424604986e-15, 2.374341270996311e-14, 1.086773244282505e-14
4.506859440134447e+01, 4.265634819765172e+18, 3.105012923653197e-11, 8.265994163659609e-11, 1.104458205097989e-10, 9.156001452385493e-16, 1.360367528959160e-14, 8.093832607875286e-15
3.556469294550273e+01, 4.252633168149084e+19, 6.803380385684371e-12, 1.242958305076331e-11, 5.745661623198938e-11, 2.082847773496531e-16, 1.900648306846445e-15, 2.446984622749053e-15
6.028656601593423e-01, 6.219372844889390e+18, 6.307023984258089e-26, 9.572131467787789e-25, 1.505431542353092e-25, 5.707419825359607e-15, 6.428354248987953e-14, 4.493294662344769e-14
6.058958363740776e+00, 2.166854935920638e+18, 2.753704900103078e-12, 2.196401560170238e-11, 6.812193630510189e-12, 4.346914170078315e-16, 7.281563700179568e-15, 2.475533414468419e-15
5.611984358282848e+01, 1.205178418100291e+19, 1.889310484327182e-11, 3.499970962434105e-11, 1.067162844236139e-10, 3.911304759411492e-16, 4.986913378301351e-15, 4.086583132864785e-15
1.618633150628282e+00, 1.581736650831980e+19, 7.260455383325211e-17, 1.288042595710949e-15, 4.252553536171783e-16, 9.220814826040199e-16, 1.600059485601096e-14, 1.084212892309978e-14
4.010213479545052e+01, 1.752380152703739e+18, 4.887635951761699e-11, 1.404321968580754e-10, 1.123362283477975e-10, 1.728376813360559e-15, 2.658894207014909e-14, 1.271428916436353e-14
1.927012930372985e+01, 1.634057442409261e+18, 2.991255826762742e-11, 1.364491550192630e-10, 6.826695325706198e-11, 1.846617156820876e-15, 2.766927796179411e-14, 1.302108784726639e-14
4.354181961230098e+01, 3.238119647084620e+18, 3.596526398025444e-11, 9.934626843250569e-11, 1.114507301283948e-10, 1.124322482019332e-15, 1.701869122916842e-14, 9.388909798870418e-15
7.995646802393995e+01, 1.720339604720173e+18, 6.376885512369617e-11, 1.056606889691521e-10, 1.305611538215106e-10, 1.098419701707183e-15, 1.716846947170318e-14, 7.992154199283928e-15
2.797724421602060e+00, 1.337433095646207e+18, 8.631904611248605e-14, 7.582125520454343e-13, 1.773897737191082e-13, 1.242666493739698e-15, 1.693636551177090e-14, 5.640386271233031e-15
6.899367453948929e+00, 3.759653484152574e+19, 4.988097886219820e-13, 3.525235133568073e-12, 3.920661871604282e-12, 1.049581529761004e-16, 1.268260046669103e-15, 1.535678540679083e-15
3.135870197104249e-01, 3.565761374832753e+18, 5.201278707670615e-40, 6.500153252768852e-39, 5.448871409593263e-40, 2.111721262516914e-14, 1.433711062461500e-13, 1.562189529910750e-13
2.973620016961037e+00, 1.191723374376746e+19, 2.458759849503937e-14, 3.308005182102196e-13, 1.272369488338995e-13, 3.330837660993810e-16, 6.404714410323299e-15, 3.976027895818306e-15
2.909676193708103e-01, 3.648869093370885e+18, 2.258006018502719e-42, 2.877542501919224e-41, 2.209605408440205e-42, 2.629987664465083e-14, 1.734277744392684e-13, 1.904330419786651e-13
4.372263491479729e-01, 2.235253092102883e+19, 5.665786701995576e-32, 1.162732023549108e-30, 2.199553476125226e-31, 1.965631024944701e-14, 2.313332964432448e-13, 1.673446867990877e-13
3.250730925456889e-01, 4.975062325224955e+18, 5.246835353344301e-39, 7.272643272707583e-38, 6.500145306680012e-39, 2.253294420618912e-14, 1.701942417514812e-13, 1.623231205239870e-13
8.667754725271839e-01, 8.962028304930341e+19, 5.206057115468727e-22, 9.309061245058384e-21, 5.196872838847399e-21, 5.300344861400329e-15, 5.566062308894144e-14, 7.010591735094988e-14
3.558915799444372e+01, 2.079292914814708e+18, 4.170794908956245e-11, 1.320607708744575e-10, 1.051268258718569e-10, 1.626475136088427e-15, 2.489124063107911e-14, 1.237864835606407e-14
5.606669021779010e-01, 4.545390303312976e+18, 5.429381019487678e-27, 7.371736351962327e-26, 1.054242525969753e-26, 6.328072158025976e-15, 6.340243149540903e-14, 4.771819683436944e-14
1.327845484923310e+01, 6.408603549464120e+18, 7.495044756486341e-12, 4.519114862803272e-11, 3.205376599060631e-11, 5.291514861371576e-16, 7.870995087446952e-15, 4.992289807888818e-15
6.307835593925741e+01, 9.226202689562444e+19, 6.253518825804782e-12, 5.180919556554734e-12, 5.862555987966610e-11, 8.871294906595214e-17, 6.669638093230141e-16, 1.038415896292518e-15
6.701648750007931e-01, 1.233610919156739e+19, 1.384531543725355e-24, 2.583389802438957e-23, 5.190479228130104e-24, 5.073741426095399e-15, 6.757520265232961e-14, 4.570653306568350e-14
6.582843346145230e-01, 9.632423901687157e+18, 9.122405418849225e-25, 1.594027267959539e-23, 2.936045222627951e-24, 5.057204875912662e-15, 6.480227856183469e-14, 4.332108319905209e-14
3.096834802474507e-01, 8.595668066727007e+19, 6.507742141463480e-41, 1.268866338719573e-39, 3.944512963972414e-40, 1.676893886808212e-13, 1.778469893493436e-12, 1.469373948017025e-12
8.209497682413007e+00, 1.969099567150282e+19, 1.275913696094045e-12, 9.136239520662522e-12, 8.291304391896762e-12, 1.402794207227563e-16, 1.983324204820264e-15, 1.719294524753364e-15
1.550555718345313e+00, 1.733440001302418e+18, 2.168666021523851e-16, 2.167798185673321e-15, 4.595930561170439e-16, 2.346939741840720e-15, 2.834948776503167e-14, 1.151714099999320e-14
1.111653092901896e+00, 1.681709140789545e+18, 1.112910822386131e-18, 1.106397582136699e-17, 2.114927481470229e-18, 3.358100164944183e-15, 3.546413219503965e-14, 1.679579373064871e-14
2.674723567711644e+01, 5.275004329518369e+19, 4.580440607074193e-12, 1.008592767182144e-11, 4.065676885964846e-11, 1.895743039914531e-16, 1.637671756411282e-15, 2.291452813559204e-15
1.089140169793764e+01, 2.409533237040815e+19, 2.099885223363039e-12, 1.191493552275271e-11, 1.491684083525996e-11, 1.776539491052795e-16, 2.142454756545576e-15, 2.153155418461071e-15
4.357447535574411e+00, 1.096779702283598e+19, 2.207824817502899e-13, 2.430079897875927e-12, 1.101386696669614e-12, 1.952886332788004e-16, 3.811700350646247e-15, 2.270644620988043e-15
1.169733887913751e+01, 7.121172567851903e+18, 5.628223203438033e-12, 3.639838960733703e-11, 2.497319122743659e-11, 4.193834646262216e-16, 6.304898452136499e-15, 4.012579775319606e-15
4.351777578427848e+00, 2.728849632291138e+18, 6.553594499766561e-13, 6.135846761266883e-12, 1.784924884025508e-12, 4.410207800540017e-16, 7.895459335592622e-15, 2.759988731221795e-15
5.007716495353536e-01, 3.359103375986062e+18, 6.978709873369028e-29, 8.487464286981031e-28, 1.092122115429860e-28, 7.455664109718869e-15, 6.464483357167572e-14, 5.532030495539421e-14
3.292500278936751e-01, 5.554171037830777e+18, 1.164285166613599e-38, 1.671946862838259e-37, 1.535513422147891e-38, 2.296836482879846e-14, 1.800095783141288e-13, 1.646100273317475e-13
1.669509765013803e+00, 3.029454388539520e+18, 3.833581524776599e-16, 4.564930213266330e-15, 1.038593684262815e-15, 1.623931487424827e-15, 2.372445061961675e-14, 1.007912951432922e-14
1.648492987478827e+00, 6.191908382519472e+18, 1.903873402410853e-16, 2.814855549245693e-15, 7.170259461594207e-16, 1.168381057441618e-15, 2.003101758738740e-14, 9.878846991073910e-15
1.941075244145282e+00, 5.850535147092809e+19, 2.161061769308868e-16, 3.232334812085351e-15, 1.994480018333130e-15, 7.228099596139249e-16, 8.233047363310807e-15, 1.091682223966512e-14
1.504494276330102e+00, 3.073316833121140e+18, 9.935769942284896e-17, 1.197073708435502e-15, 2.648903275245289e-16, 1.859331054245198e-15, 2.627649514988032e-14, 1.150815700268598e-14
1.171622824161556e+01, 3.972665910283274e+19, 1.726291870583719e-12, 8.206764302268143e-12, 1.415266368007050e-11, 1.477736585868651e-16, 1.508377967883198e-15, 1.899664670737117e-15
7.835877736928931e-01, 2.976201302242388e+19, 7.522798733364367e-23, 1.570471415807077e-21, 4.930254986147141e-22, 4.479567164372042e-15, 6.152631991432385e-14, 4.977953932597588e-14
2.982526894326137e+01, 1.660976560294155e+19, 1.027306363656526e-11, 2.961270416640695e-11, 6.744671519526320e-11, 4.041066708398090e-16, 4.786607507268539e-15, 4.464703495093330e-15
1.034627530769289e+00, 1.331793580592311e+19, 7.093347113631244e-20, 1.336777012772938e-18, 3.461509419168565e-19, 2.172505477583996e-15, 3.437359840010472e-14, 2.181772992892869e-14
7.294088592266867e-01, 8.685228179618578e+18, 2.151845669954076e-23, 3.663111734023923e-22, 6.990903642405298e-23, 4.114280388251525e-15, 5.451757982824556e-14, 3.492267037928351e-14
2.186478084162566e+00, 4.990260153677754e+18, 4.515496131365669e-15, 5.958299991842278e-14, 1.585785707694580e-14, 8.216732934391436e-16, 1.468422303254378e-14, 6.633449256699423e-15
4.868588366204602e+00, 2.213762328221435e+19, 2.106220878863738e-13, 2.066011564071483e-12, 1.384743994679021e-12, 1.421861025929648e-16, 2.271982209533528e-15, 2.008568035115104e-15
2.989414446635865e+01, 4.480158139672350e+19, 5.659944062916929e-12, 1.188617494608745e-11, 4.855618044847555e-11, 2.093947712149577e-16, 1.887157850280288e-15, 2.490979501449665e-15
1.776438402845147e+01, 8.790189126159240e+19, 1.984047251717484e-12, 5.413889912234252e-12, 1.921521725525197e-11, 1.255914657995607e-16, 9.695647561970077e-16, 1.630192907917810e-15
2.282543560349386e+01, 9.763831032101083e+18, 1.114726108971336e-11, 4.479401016107492e-11, 5.950092530149679e-11, 5.701757289092830e-16, 7.656550605287277e-15, 5.909853623977805e-15
1.413748880182112e+01, 3.552934196666000e+18, 1.247720095016881e-11, 7.224258115158598e-11, 4.052950711514155e-11, 8.638274733888160e-16, 1.312746033503744e-14, 7.128200644772860e-15
4.796155699848881e+00, 9.933338266246779e+18, 3.631417730183469e-13, 3.797601223266911e-12, 1.741515587654315e-12, 1.829824908424628e-16, 3.589947384894006e-15, 2.030517312428525e-15
1.731835519664824e+00, 2.231273039355165e+18, 7.357194624769983e-16, 7.924258877304484e-15, 1.761612418325706e-15, 1.809697547238602e-15, 2.451819024038924e-14, 9.873537460633695e-15
2.337715097217203e+01, 6.460004243995710e+18, 1.493977939707866e-11, 6.248675288631721e-11, 6.637022302311437e-11, 7.652265195855361e-16, 1.093731882671821e-14, 7.386990121568361e-15
8.134916803517497e+00, 1.302842590746883e+19, 1.675647629294739e-12, 1.280997775062810e-11, 9.309472711508419e-12, 1.710437303816030e-16, 2.672070050194374e-15, 1.895820344067114e-15
4.398024288852003e+01, 1.802933905086206e+19, 1.308343113949563e-11, 2.648122343990072e-11, 8.715213808667166e-11, 3.400617213241921e-16, 3.933226719231067e-15, 3.739538597268917e-15
1.484755741217681e+00, 8.463033403222620e+18, 3.857759167406275e-17, 6.283193094253147e-16, 1.661753361064655e-16, 1.236914867970542e-15, 2.137046659409404e-14, 1.160999100371519e-14
2.139405874563448e-01, 7.537141759451518e+18, 1.783988321264970e-54, 3.138105171110023e-53, 1.655788382134045e-54, 1.212861925945929e-13, 8.706137608078432e-13, 6.752921205879631e-13
1.197539543624139e+00, 6.208369642889023e+19, 3.760238996913959e-19, 6.812735714407733e-18, 3.573067340342620e-18, 2.084590372158244e-15, 2.424546192035335e-14, 2.888118983947739e-14
6.105385771468389e+01, 1.818383971654152e+18, 5.717586395282973e-11, 1.190806766788661e-10, 1.266131650370533e-10, 1.320756910926772e-15, 2.051998833208629e-14, 9.754981763777552e-15
