5.059369687528513e+01, 4.089938564272380e+19, 8.981968335528940e-12, 1.205403353258149e-11, 7.388882809478100e-11, 1.818530919949744e-16, 1.682072479486020e-15, 2.094748340728132e-15
1.039455062209292e+01, 3.633817845364531e+19, 1.442943463808544e-12, 7.675651457710454e-12, 1.149257701404546e-11, 1.364667276246131e-16, 1.475108558335287e-15, 1.774607974112805e-15
2.156785383954171e-01, 2.441666364082683e+19, 2.742614199669107e-54, 6.298320409490721e-53, 5.384531246185646e-54, 3.056495699405713e-13, 2.985103376179040e-12, 1.710689116188316e-12
2.037705540842544e+01, 1.803177042969751e+18, 2.982643854023395e-11, 1.332916062125733e-10, 7.125055747969617e-11, 1.775756887762353e-15, 2.672969338320281e-14, 1.285606891547119e-14
3.845238829868685e+00, 5.785013688162008e+18, 2.002583781107399e-13, 2.239568722208137e-12, 7.566509637568013e-13, 3.160283815720151e-16, 6.311870050284086e-15, 2.844543595716829e-15
2.932869885791055e+00, 4.814640724406978e+19, 7.825621689595998e-15, 9.409901612684795e-14, 6.618496528370140e-14, 3.187809956736699e-16, 3.787806265373806e-15, 4.980828104126331e-15
6.389448460493775e-01, 1.495813360290426e+18, 9.440219500851260e-25, 8.998723499458494e-24, 1.338429447655529e-24, 5.498350638196976e-15, 4.424364955886700e-14, 3.337409761552189e-14
3.904199349108042e+00, 1.809349757972881e+18, 5.247764401771905e-13, 4.631644277490892e-12, 1.208016779536724e-12, 6.587515892597878e-16, 1.054014762317956e-14, 3.416878643147577e-15
1.894649311360682e+00, 2.673131557712914e+19, 2.933714499418288e-16, 4.928889499325994e-15, 2.129264093216118e-15, 6.711203780353806e-16, 1.039694499285526e-14, 9.188766337140099e-15
4.418358145378847e+01, 5.950528659515378e+18, 2.512301946908629e-11, 6.577993723522715e-11, 1.056879697370467e-10, 7.320509236275091e-16, 1.050486808483397e-14, 6.910615781937424e-15
1.838795451127438e+01, 5.274998509007859e+18, 1.330986266293529e-11, 6.624317306451355e-11, 5.318672645613985e-11, 8.044967075058381e-16, 1.184848911369529e-14, 7.414447406831401e-15
6.789878290520300e+00, 6.390037349701148e+18, 1.742352949574431e-12, 1.510903286109532e-11, 7.017614253945927e-12, 2.187244660972859e-16, 3.984665534586831e-15, 1.955194886895597e-15
2.917817993936461e+01, 7.146159777453208e+18, 1.698029184629262e-11, 5.977910389560515e-11, 7.923514317930146e-11, 7.231608964626085e-16, 1.014533984203355e-14, 7.109503148549086e-15
3.513024790731806e+00, 7.810565369533507e+18, 9.646595176987193e-14, 1.162454334861550e-12, 4.156712313583517e-13, 3.053431884180808e-16, 6.125183460787534e-15, 3.135552863200715e-15
4.250898637804116e+00, 1.415541544903204e+18, 9.290959440047381e-13, 7.571194332164088e-12, 1.943057833443884e-12, 6.940164934857209e-16, 1.055789121325393e-14, 3.221327325404691e-15
2.466476135231121e-01, 1.360901585258471e+18, 3.361829936013630e-48, 3.540180749461389e-47, 2.187086326328017e-48, 2.421315941210896e-14, 1.278514859934294e-13, 2.036960403219252e-13
3.629335233418561e-01, 1.873803462332199e+19, 2.871260579728771e-36, 5.749719744905632e-35, 8.459504149112788e-36, 3.306220352202927e-14, 3.588036800436956e-13, 2.511152823509719e-13
1.123091925391426e+00, 3.481086551454020e+18, 8.695169984704067e-19, 1.102632822889345e-17, 2.227757828234756e-18, 2.567311733674318e-15, 3.362547186065050e-14, 1.653557941259250e-14
1.972652653554371e+01, 1.499208861718837e+18, 3.216562811582745e-11, 1.433891070365882e-10, 7.066625723755303e-11, 1.968282768429870e-15, 2.944142594251428e-14, 1.364872916514766e-14
3.921216249896436e+00, 5.107838386751448e+19, 4.205882798989738e-14, 4.107478063585774e-13, 3.558213498579271e-13, 1.958301383425893e-16, 2.208643590430310e-15, 3.127345874768264e-15
1.474985424130678e+01, 6.699489708539699e+19, 1.809865527542525e-12, 6.225877627849266e-12, 1.669401813940398e-11, 1.344297228185006e-16, 1.133578735996391e-15, 1.755292184490108e-15
4.026501225397033e-01, 1.435475574488083e+19, 1.073764316573102e-33, 2.037152373966946e-32, 2.941689303518894e-33, 2.022283862554681e-14, 2.191658225768341e-13, 1.577883779818802e-13
1.160503957982990e+01, 8.848841135887743e+19, 9.701126390841162e-13, 3.780573327549364e-12, 9.315224485330961e-12, 9.957989916026220e-17, 8.009268692983314e-16, 1.402049655476704e-15
2.771826345636421e+01, 2.721402709710770e+18, 3.015409660657017e-11, 1.148977284440018e-10, 8.774902644363879e-11, 1.424579107558434e-15, 2.158693305682472e-14, 1.146534367108376e-14
1.768253823571821e+00, 2.112382898818898e+19, 1.652044365758518e-16, 2.879622405727237e-15, 1.097013560777231e-15, 7.636057688039126e-16, 1.264025514794902e-14, 9.840036055534921e-15
4.279209285274829e+01, 6.426043336511148e+19, 6.095213022139681e-12, 8.178015006772301e-12, 5.520650744355252e-11, 1.457452411415112e-16, 1.189533808172038e-15, 1.724790528740086e-15
5.709159920380841e-01, 9.214730910780435e+18, 7.129625864439324e-27, 1.221349281444449e-25, 2.019252596626392e-26, 6.768109336670932e-15, 8.019994631648256e-14, 5.629993420294380e-14
2.028538346601386e+01, 4.949196447190999e+19, 3.490733330404703e-12, 9.993470689173142e-12, 3.060339711641671e-11, 1.901659091566463e-16, 1.693871673498339e-15, 2.337919287961847e-15
3.325420207195892e+00, 1.904178389051367e+19, 3.464401998609729e-14, 4.359253028755426e-13, 2.156480063548219e-13, 2.501165214898519e-16, 4.312186020117551e-15, 3.435481628115444e-15
1.935996123080952e+01, 6.525897845246870e+19, 2.737201655005474e-12, 7.524601960023725e-12, 2.526245000861238e-11, 1.567127363511010e-16, 1.298443297103597e-15, 1.971874891062904e-15
9.197517718674156e+00, 1.120575110547691e+18, 1.245417488936219e-11, 7.570458542383690e-11, 2.380268242959270e-11, 1.055781987396551e-15, 1.503108092202592e-14, 5.778514517604993e-15
1.490209002216013e+01, 3.645498649200676e+18, 1.319100502904834e-11, 7.428246153857081e-11, 4.353701795530895e-11, 8.933153159599441e-16, 1.353316416675826e-14, 7.459075173143601e-15
4.984172650859345e+00, 8.794431137091730e+19, 8.552396871381215e-14, 6.286603166162841e-13, 8.078358714890947e-13, 1.445018521794468e-16, 1.262931982115930e-15, 2.382047078929799e-15
1.041381634190166e+00, 1.967049970058281e+19, 6.207369270274744e-20, 1.238303435698496e-18, 3.699580654895834e-19, 2.181516066807026e-15, 3.384444521391978e-14, 2.422073058338913e-14
2.088085795659734e-01, 1.287990154686693e+18, 2.213748866842911e-55, 2.542408215873221e-54, 1.198609364907246e-55, 3.583368554023629e-14, 1.831269049106018e-13, 3.016863024473635e-13
2.036479524063110e-01, 1.579215110661595e+19, 6.643361962499954e-57, 1.452685457962650e-55, 8.976094044454609e-57, 2.725501581825312e-13, 2.375734667010105e-12, 1.414358222156827e-12
4.859939578270195e+01, 1.109099830279691e+19, 1.833821118030279e-11, 3.928208927443985e-11, 1.014121234059694e-10, 4.508904511538933e-16, 5.840339812751841e-15, 4.685244114398867e-15
1.385317876985357e+01, 1.801856740625219e+18, 1.901381824823173e-11, 1.041804902265129e-10, 4.487044617948124e-11, 1.354976583249165e-15, 2.020077578853152e-14, 9.390132190381199e-15
2.852692039441759e+00, 2.124365011655560e+18, 7.283369519208225e-14, 7.218413650848134e-13, 1.788325201067067e-13, 9.186362574260681e-16, 1.433105196080543e-14, 5.113192365400749e-15
2.749838057600624e+01, 6.791573365765274e+19, 3.999885217764326e-12, 7.944418777100945e-12, 3.712923709461783e-11, 1.595686318181872e-16, 1.287972607110840e-15, 1.950439129919285e-15
2.408569020205746e-01, 1.564792304679175e+18, 3.673237878910775e-49, 4.016897242642360e-48, 2.381738637073291e-49, 2.766482671957921e-14, 1.470627558857238e-13, 2.257866167390968e-13
8.070866012890208e-01, 9.862834965544314e+19, 8.851913454588568e-23, 1.558864280907604e-21, 8.901410721142071e-22, 6.693625407720067e-15, 6.857778298085158e-14, 8.757765463755395e-14
3.312761278945599e-01, 2.009912818740783e+19, 9.692488890679089e-39, 1.971767039416889e-37, 2.739077623522773e-38, 4.780240637292805e-14, 5.080728653092125e-13, 3.478528520241197e-13
2.761856321613365e+00, 4.966742224704944e+18, 3.010639165876758e-14, 3.713648617374842e-13, 1.063508942446050e-13, 5.669125218601512e-16, 1.066381734378148e-14, 4.704732960932793e-15
4.396535886272979e-01, 5.999848694804145e+18, 1.431890643050072e-31, 2.107595629595243e-30, 2.589461240678251e-31, 1.099584363146096e-14, 1.028736372659570e-13, 8.443356131231522e-14
1.400526057045622e+01, 7.062523643806096e+18, 7.593392084819664e-12, 4.411021974094025e-11, 3.411015090338214e-11, 5.240712240136581e-16, 7.668225027240410e-15, 5.066512815334227e-15
1.338555134616499e+00, 4.339288531549827e+18, 1.434831164086770e-17, 1.948935598694267e-16, 4.335897227725646e-17, 1.869341312501244e-15, 2.776236433540232e-14, 1.321760577714617e-14
2.696489876047653e-01, 5.520448201265115e+18, 4.769582063039494e-45, 7.042089650037369e-44, 5.063245850423530e-45, 4.255383554025324e-14, 3.039358953846318e-13, 2.814843589687160e-13
4.661353501743316e-01, 8.483257112238019e+18, 1.844476613050647e-30, 3.046989600099581e-29, 4.220050283068427e-30, 1.065713797800292e-14, 1.118039279015720e-13, 8.432785192591528e-14
7.529840658525498e+01, 1.173310130699954e+19, 2.191945308982609e-11, 3.170285899979987e-11, 1.184449197670739e-10, 3.230180878542238e-16, 4.165986912345374e-15, 3.325240421429511e-15
6.973621341649930e+01, 6.198863997544536e+19, 8.458371164007951e-12, 7.278396992633000e-12, 7.366563048447837e-11, 1.094506959925222e-16, 9.117128313997164e-16, 1.259618865766898e-15
1.117777719418314e+00, 4.025274185304885e+19, 1.489857074387357e-19, 2.927335528092576e-18, 1.225343778567212e-18, 2.150044712843723e-15, 2.890358220932083e-14, 2.781104181630117e-14
3.391493537423523e+01, 3.079318491449612e+18, 3.212408697280868e-11, 1.068126283795479e-10, 9.877089832454650e-11, 1.273408339409530e-15, 1.926405157814000e-14, 1.054767060431296e-14
5.216134908579040e+00, 5.463790795595640e+18, 8.118382215326661e-13, 7.893638234758134e-12, 3.006156774681773e-12, 2.377867436764441e-16, 4.678081735620539e-15, 2.031487411336461e-15
1.045649766344577e+00, 5.649324400345539e+18, 1.593654848823578e-19, 2.380198912296253e-18, 4.993609794916386e-19, 2.426295458356172e-15, 3.483775471644284e-14, 1.859497414216734e-14
3.708845510785675e+01, 1.426918824907326e+19, 1.333853473538303e-11, 3.349834732518739e-11, 8.257940046639201e-11, 4.267260504959618e-16, 5.227743673925971e-15, 4.609470169961376e-15
2.135989309203239e+01, 2.173632014044661e+19, 6.255245102099168e-12, 2.191389234972036e-11, 4.466196157524537e-11, 3.279766009901378e-16, 3.672372898322698e-15, 3.760991291582325e-15
2.146319324689436e+01, 1.953852727001095e+18, 2.985472757200216e-11, 1.305071121366670e-10, 7.407400135964970e-11, 1.716193949830972e-15, 2.591138041196709e-14, 1.269487033227213e-14
3.490090188926818e+01, 8.235614583952103e+18, 1.777121583234331e-11, 5.330646597436974e-11, 8.812829989041364e-11, 6.350935944512454e-16, 8.696440788027086e-15, 6.377429177588596e-15
4.464812488276452e+00, 1.786610129129678e+19, 1.696357523797493e-13, 1.799226863304173e-12, 1.029350531501213e-12, 1.637777929845748e-16, 2.843251221914245e-15, 2.212750216756532e-15
3.859611767879461e-01, 3.268640415836694e+18, 2.238810534860550e-34, 2.681756344106429e-33, 2.775441271947225e-34, 1.227299732460055e-14, 9.092288986750270e-14, 9.349801374557909e-14
5.740618753808542e+00, 1.054892933274116e+19, 6.904884256074975e-13, 6.550236432424866e-12, 3.424578728409559e-12, 1.582593248448286e-16, 2.968678659608194e-15, 1.744595537747623e-15
2.771584795398751e+00, 1.099927182846674e+18, 9.054113041806260e-14, 7.570322514453831e-13, 1.738272142474213e-13, 1.397891947240152e-15, 1.800522083683482e-14, 5.869099807449732e-15
3.732248575821021e+01, 1.905395692333422e+18, 4.498012887106504e-11, 1.369113656034456e-10, 1.082856071079423e-10, 1.690224610314786e-15, 2.592701942952365e-14, 1.263771446071049e-14
1.219764318351553e+00, 7.209825091119862e+18, 2.222806385033054e-18, 3.554819014721530e-17, 8.368278763530155e-18, 1.796172730336738e-15, 2.861244978329285e-14, 1.528799552253998e-14
5.075930921036611e+00, 1.223084538547687e+19, 3.894121475702822e-13, 3.933563722546117e-12, 2.041691849912536e-12, 1.593664124834828e-16, 3.001613417630063e-15, 1.891728504644409e-15
3.939359242184251e+00, 1.485665784075765e+18, 6.255894868281332e-13, 5.257229696690786e-12, 1.334322075961872e-12, 7.370113590898856e-16, 1.121630147282629e-14, 3.501266280465805e-15
4.509002524566340e-01, 3.420089450991160e+18, 6.351945970726826e-31, 7.736435105254613e-30, 9.182814645244206e-31, 9.029807524990385e-15, 7.400062606074993e-14, 6.814846135702904e-14
2.163760468463411e+01, 2.687726815130762e+19, 5.560409574808489e-12, 1.812665496593281e-11, 4.224599801023048e-11, 2.870433328148902e-16, 3.028402451729817e-15, 3.354800030331400e-15
1.421337883318325e+00, 8.204094105586560e+19, 4.241427602366131e-18, 6.848327679559594e-17, 4.332161755345737e-17, 1.533601958175317e-15, 1.581706866777464e-14, 2.251748987577646e-14
1.041769603093974e+00, 1.443167190764919e+18, 3.394816246306418e-19, 3.218809860106724e-18, 5.980362795028601e-19, 3.729747247360723e-15, 3.677656773574655e-14, 1.808677328821016e-14
2.044676224977441e+01, 7.912733201036044e+18, 1.140112367170496e-11, 5.115988794919012e-11, 5.530005761358032e-11, 6.365944354836593e-16, 8.899161234725649e-15, 6.368779509189284e-15
1.637372673574120e+00, 4.390155316321857e+18, 2.290895783710798e-16, 3.070186007542588e-15, 7.319458646361367e-16, 1.384956552982646e-15, 2.212528297194631e-14, 1.009177442132224e-14
4.369068816256594e-01, 1.117681258106016e+19, 7.618512709751838e-32, 1.360123462036996e-30, 1.929732741627389e-31, 1.408396045833333e-14, 1.513361967633462e-13, 1.114575429911654e-13
3.398843764752831e-01, 2.269933696558643e+19, 4.800910105570637e-38, 9.917016510837500e-37, 1.506106839989904e-37, 4.706677736012376e-14, 5.123705121471515e-13, 3.523990060720891e-13
5.932288382126481e+00, 1.765108213170160e+18, 2.957671122955672e-12, 2.285051003800720e-11, 6.717026704884636e-12, 4.970427462444673e-16, 8.009319695887628e-15, 2.591108157441549e-15
1.042897419286835e+00, 1.889558756684268e+19, 6.557108538051494e-20, 1.302471389180487e-18, 3.833704769667608e-19, 2.166513685416602e-15, 3.376913960586176e-14, 2.383996657432730e-14
2.996931273240039e+01, 1.246746583336310e+19, 1.227000973281806e-11, 3.800381921267883e-11, 7.254681783279872e-11, 4.902905649912583e-16, 6.211565727032762e-15, 5.240785300380710e-15
6.272172222486136e+00, 1.754357879963361e+19, 6.370853067458406e-13, 5.506090939139435e-12, 3.893835864796207e-12, 1.270913131612289e-16, 2.074614092312222e-15, 1.617528372905353e-15
4.012816456894531e-01, 1.233543660531090e+18, 2.658646744202730e-33, 2.433311050785316e-32, 2.632981281578384e-33, 9.087323296929928e-15, 5.635309816578950e-14, 7.038501076419950e-14
4.495840464224628e+01, 1.667126725953228e+19, 1.387132115519901e-11, 2.823983897479002e-11, 8.988555873181622e-11, 3.547995344594247e-16, 4.186096509678240e-15, 3.870320401112501e-15
1.124926397726811e+01, 1.262182994550508e+18, 1.703729069403652e-11, 9.743816788507966e-11, 3.428501898038981e-11, 1.321384494731902e-15, 1.910286231682159e-14, 8.014634272886716e-15
2.509039274947894e+00, 1.803434563303649e+19, 5.140439046865605e-15, 7.596800068694661e-14, 3.168033706817942e-14, 4.051216656050514e-16, 7.100784002101833e-15, 5.349317832935065e-15
4.000972870903838e+01, 3.403990961292844e+18, 3.335661161477338e-11, 9.819686103097367e-11, 1.068013956806632e-10, 1.127402688737080e-15, 1.700066910534899e-14, 9.528695557235498e-15
4.018384704076735e+00, 2.594113812511041e+18, 4.679651901662753e-13, 4.448359086847460e-12, 1.248006261657262e-12, 5.012982419626437e-16, 8.806392921799042e-15, 3.074631612909152e-15
2.621382124022630e+00, 3.039592255059653e+19, 4.870876886406977e-15, 6.767116742218325e-14, 3.620586352710317e-14, 3.694135055187657e-16, 5.408945024851201e-15, 5.424693164844838e-15
6.786808698075150e+01, 2.532989560307124e+19, 1.382020296645651e-11, 1.692760100915901e-11, 9.867778098514746e-11, 2.063318041097739e-16, 2.198495215870466e-15, 2.289235734402744e-15
2.974124429521472e+01, 2.964283510194212e+18, 3.010909165870664e-11, 1.096943196124386e-10, 9.128345447849745e-11, 1.337839420188624e-15, 2.023900624816628e-14, 1.098461898949078e-14
1.236473910426057e+01, 8.370423485808202e+18, 5.520261590862899e-12, 3.418173048326852e-11, 2.646827517755436e-11, 4.032217730540460e-16, 5.890571316819734e-15, 4.011512882418252e-15
4.613807098258197e-01, 1.780870923274951e+19, 7.895243262481089e-31, 1.569098822185843e-29, 2.787749836660352e-30, 1.484119123139548e-14, 1.747765508426371e-13, 1.257215136522247e-13
1.736430916975646e+00, 1.707074735917281e+19, 1.579916385251279e-16, 2.753631170324361e-15, 9.596184237151567e-16, 8.006061269966563e-16, 1.385722514357442e-14, 9.760428530212750e-15
2.245627011892327e+01, 7.596131006199325e+18, 1.291446040910414e-11, 5.455018943537691e-11, 6.173259060904551e-11, 6.761535793289030e-16, 9.469035301779545e-15, 6.721741261631887e-15
2.071667413209925e+01, 1.266810638069094e+18, 3.695504641762345e-11, 1.570972411331258e-10, 7.550876322869217e-11, 2.216934406028985e-15, 3.306503184485674e-14, 1.491315546635749e-14
3.180931380330710e-01, 6.766090185929449e+19, 4.400980739584381e-40, 8.914914084119559e-39, 2.449579479491004e-39, 1.275600302461196e-13, 1.387392675674206e-12, 1.091142504775954e-12
7.534940696081149e+01, 5.218982576113528e+18, 3.451015671904723e-11, 5.898852511971868e-11, 1.272963138128843e-10, 5.696217668102916e-16, 8.349344159417625e-15, 5.145944457405669e-15
1.980177111096010e+00, 4.911611477389101e+18, 1.764812899128489e-15, 2.370778933788660e-14, 6.103572756973718e-15, 9.719591886618054e-16, 1.686521890758697e-14, 7.669027056022903e-15
1.520931312526521e+01, 2.382932702707509e+19, 3.777040350762544e-12, 1.682456534401043e-11, 2.733619923340880e-11, 2.548842677955424e-16, 2.877540875030534e-15, 2.995729631509761e-15
7.968750769526807e-01, 1.763835110926126e+19, 1.562120236429971e-22, 3.130120512813797e-21, 7.905192401247443e-22, 3.750253884587458e-15, 5.420169828259322e-14, 3.787136366916726e-14
1.199907860382536e+00, 1.203885746079973e+18, 5.255484528090822e-18, 4.724502680306162e-17, 9.160830953500950e-18, 3.500453615535102e-15, 3.469303102390684e-14, 1.555245598166053e-14
6.514185725172682e+01, 5.109744284385526e+18, 3.305589550916985e-11, 6.410055651320581e-11, 1.233992218875966e-10, 6.451622478379120e-16, 9.458231606993349e-15, 5.840401760417687e-15
6.618621020569676e+00, 3.881016212468983e+18, 2.363814319255966e-12, 1.993172360267375e-11, 7.584086537402564e-12, 3.012874434578117e-16, 5.399497622711993e-15, 2.213971411984226e-15
3.729839766912030e+00, 6.386836831096793e+19, 2.749086781944729e-14, 2.652495019837821e-13, 2.455832025904453e-13, 2.198686929242305e-16, 2.249378054451442e-15, 3.554558605223352e-15
1.187941196448358e+01, 5.309313336100935e+19, 1.454032260079841e-12, 6.337974731775423e-12, 1.272991341220734e-11, 1.290551238593440e-16, 1.202465898890839e-15, 1.712181908709830e-15
9.175060914568489e+00, 1.403754729778622e+18, 1.087210967851364e-11, 6.873153545059961e-11, 2.268701127402029e-11, 9.146768160789096e-16, 1.340058082847915e-14, 5.304628984225274e-15
1.556780411165491e+01, 3.923884833600926e+18, 1.329173074019077e-11, 7.322294519039210e-11, 4.558813937238108e-11, 8.815862406436624e-16, 1.330480187018968e-14, 7.522702219621330e-15
4.557551875088113e-01, 1.292280081320023e+19, 5.252551685182316e-31, 9.752352496239252e-30, 1.507636310812357e-30, 1.330072814493761e-14, 1.495077676665238e-13, 1.082352516245502e-13
5.214481885232376e-01, 4.418971770895731e+18, 3.240218852921241e-28, 4.337320624641682e-27, 5.870540719103852e-28, 7.178272068604007e-15, 6.848689133563275e-14, 5.432459473277664e-14
2.466690947929496e+00, 3.148885828878907e+18, 1.829673397835926e-14, 2.080780857022045e-13, 5.272622868082488e-14, 8.920858563929576e-16, 1.486857612264841e-14, 5.901484370889486e-15
2.497928296648182e+00, 1.464224602810038e+19, 5.842459483849704e-15, 8.638409095794912e-14, 3.310653334338780e-14, 4.230317115250100e-16, 7.779472918341918e-15, 5.280418893886482e-15
2.523535519403608e+00, 1.698538087362293e+18, 3.417777682531591e-14, 3.255838889335257e-13, 7.649851640554539e-14, 1.253085943873057e-15, 1.773187014126769e-14, 6.259082262148244e-15
6.808887204317096e-01, 4.156902590437375e+19, 1.205654637560226e-24, 2.499198092008272e-23, 8.638085207353297e-24, 7.292888747818211e-15, 9.232209742773295e-14, 8.162925216260820e-14
4.238041181934510e+00, 1.518877394167708e+19, 1.507389112970461e-13, 1.669176241228319e-12, 8.583427139651985e-13, 1.819648872832827e-16, 3.324188097647608e-15, 2.357679928842176e-15
5.438403358690154e+01, 9.374243097860994e+19, 5.652479553908290e-12, 5.361888020502290e-12, 5.365759912752904e-11, 9.711006965607516e-17, 7.247844644407955e-16, 1.147403559960822e-15
4.753500061076083e+01, 8.758663392532557e+19, 5.395462005470240e-12, 5.939096627091786e-12, 5.109837139292085e-11, 1.106928841078579e-16, 8.374676118116761e-16, 1.316023693279683e-15
1.645699198930634e+01, 2.013975817731168e+19, 4.724417914354315e-12, 2.068952326187665e-11, 3.257399103613628e-11, 3.011805579970836e-16, 3.521918721997210e-15, 3.457522013569154e-15
3.984017947060656e+01, 5.415002665223302e+19, 6.423680869910295e-12, 9.749387381660802e-12, 5.662841828841946e-11, 1.694879455924822e-16, 1.446893032470903e-15, 2.000571765846029e-15
1.383498764479470e+00, 3.740887820928548e+19, 4.834490547028930e-18, 8.998539861790625e-17, 3.967749951902161e-17, 1.326320526521294e-15, 1.831488548082006e-14, 1.791963195366713e-14
5.960360487989260e+01, 5.398240440312689e+19, 8.426918508672863e-12, 8.805630195428561e-12, 7.244469946993770e-11, 1.352809848893424e-16, 1.163499502299102e-15, 1.562328873084565e-15
1.891417112852710e+00, 2.102186770630510e+19, 3.446260645244868e-16, 5.838694389901262e-15, 2.281604671509771e-15, 6.713637552442756e-16, 1.117436485178977e-14, 8.761141160811048e-15
8.827755954265492e-01, 5.560517819799418e+19, 1.017992618383369e-21, 1.997359176039136e-20, 8.914010181911933e-21, 4.186816927365685e-15, 5.073560690936945e-14, 5.295357091130114e-14
1.725140521309634e+01, 6.652363676868545e+18, 1.052301755831754e-11, 5.384088256519739e-11, 4.671939084600190e-11, 6.553483923533154e-16, 9.468986738733442e-15, 6.320399019318680e-15
1.163714834423561e+01, 1.251227371990047e+18, 1.812298993463993e-11, 1.020245303278465e-10, 3.638240675861843e-11, 1.390528025736414e-15, 2.010649990221445e-14, 8.497884772765745e-15
4.808923904522759e+01, 5.718602630518758e+19, 7.116683963054489e-12, 8.902424775658694e-12, 6.273787370351939e-11, 1.487546840454919e-16, 1.253781140710727e-15, 1.741020182388089e-15
1.477396114086485e+00, 8.537288368879994e+19, 6.983978200875697e-18, 1.100565917361534e-16, 7.186211212620796e-17, 1.422632053423622e-15, 1.438031054961377e-14, 2.108731628230926e-14
7.557061452780022e+00, 3.460395961795927e+18, 3.731487850556657e-12, 2.929087912779305e-11, 1.144736259783747e-11, 3.713353062433233e-16, 6.291404895820893e-15, 2.680011877052908e-15
3.905457090071417e-01, 8.333448858934454e+19, 1.101224846675353e-34, 2.098445092681821e-33, 7.725578541092919e-34, 6.501032144703607e-14, 6.977493844552748e-13, 6.379655650617467e-13
1.299047477729650e+00, 1.242105244834717e+18, 1.955901363278144e-17, 1.773044502509471e-16, 3.523784620340212e-17, 3.228226032636403e-15, 3.322602780939140e-14, 1.427546766361127e-14
3.724199008624516e+00, 1.076891095521736e+19, 1.027542123718609e-13, 1.228149448922537e-12, 5.080098369474075e-13, 2.433523557583860e-16, 4.779360229700757e-15, 2.829752166790348e-15
4.414779437683734e+00, 3.498515346497056e+18, 5.786149960484359e-13, 5.655937664694872e-12, 1.754168532734733e-12, 3.670511232425890e-16, 6.909058559928618e-15, 2.585470033876215e-15
5.799228242712199e+01, 2.623830705880564e+18, 4.617479919399890e-11, 1.016965693408035e-10, 1.240170603097182e-10, 1.094763894883937e-15, 1.680932639255585e-14, 8.692539720943783e-15
4.322315059470203e-01, 1.398499440090406e+19, 4.024136351302129e-32, 7.600111511054785e-31, 1.156901745240279e-31, 1.607545172130493e-14, 1.787609954877226e-13, 1.290650934510152e-13
2.539304979595733e-01, 2.319429156571548e+19, 1.664099670139473e-47, 3.601377828072979e-46, 3.875713598328237e-47, 1.484389080444437e-13, 1.495561758244207e-12, 9.270273770863557e-13
1.888425623011254e+00, 5.482011888877796e+18, 9.883651786847999e-16, 1.380180657610041e-14, 3.578919083999701e-15, 9.915554897018519e-16, 1.732719006638741e-14, 8.150339937223453e-15
6.614111493226427e-01, 7.879421561447695e+18, 1.196186570143515e-24, 1.969360500852784e-23, 3.456171328110145e-24, 4.901675466795379e-15, 6.087839756424794e-14, 4.041682005183422e-14
1.179999715428851e+00, 2.107991856980980e+18, 2.909590743981259e-18, 3.112149635228066e-17, 6.145210764666564e-18, 2.922752245169144e-15, 3.375573404822353e-14, 1.562974974928619e-14
2.983295104784867e+00, 4.237827630268500e+18, 5.826723012466933e-14, 6.777407121895800e-13, 1.920388099889887e-13, 5.538065141056906e-16, 1.028956575735788e-14, 4.292501278318424e-15
3.058765506947009e+00, 2.187695869997878e+19, 1.846637139035420e-14, 2.416762777797818e-13, 1.213746963418178e-13, 2.829615479587190e-16, 4.666277440966519e-15, 3.984786656821467e-15
7.204631815659492e+01, 3.744434217083154e+19, 1.148859961428174e-11, 1.152332276614687e-11, 9.010789494325103e-11, 1.511917046741422e-16, 1.447947513274837e-15, 1.707300347158785e-15
4.160143115142660e+00, 5.769581203634745e+19, 5.179897279726588e-14, 4.734998338868191e-13, 4.504804890132646e-13, 1.808848315481641e-16, 1.920515162656366e-15, 2.917700103568899e-15
1.344735055806571e+01, 1.412253775299611e+19, 4.411735078021173e-12, 2.413144540782797e-11, 2.645584332770805e-11, 3.144908594067768e-16, 4.127820478306170e-15, 3.453367633557522e-15
3.704786152276465e-01, 1.184830878676560e+18, 3.100201043298475e-35, 2.836641336997241e-34, 2.861222988423199e-35, 1.014617898628339e-14, 6.042251609381926e-14, 8.141197377515729e-14
2.255641653530293e+01, 1.000231866586743e+19, 1.084366973370464e-11, 4.376689142185547e-11, 5.844886189626973e-11, 5.591072435976042e-16, 7.478593512470221e-15, 5.816965157453515e-15
3.895308488151076e+00, 2.218343119205828e+18, 4.496220007130760e-13, 4.165008826678159e-12, 1.123751100614157e-12, 5.786349696650916e-16, 9.748499705357650e-15, 3.298686433784798e-15
2.796115124851783e+00, 2.675836104898150e+19, 8.604762347383748e-15, 1.166351095856844e-13, 6.101917696571721e-14, 3.280893105575996e-16, 5.037449288773891e-15, 4.756637889842090e-15
3.050790147026354e+01, 1.403140608837192e+18, 4.710103058896189e-11, 1.602873434572393e-10, 9.966305948769068e-11, 2.142159238945036e-15, 3.263902992568223e-14, 1.502720955041299e-14
1.808917720207240e+00, 2.705325177953854e+18, 1.061241009529144e-15, 1.210528113520820e-14, 2.776034069003765e-15, 1.540760335403408e-15, 2.241293320731827e-14, 9.172615575783013e-15
5.527057630624294e+01, 9.062792201534993e+18, 2.204921322668112e-11, 4.449745713981667e-11, 1.106131189683498e-10, 4.817516549743911e-16, 6.494774759150544e-15, 4.845019735491885e-15
