4.900112703740428e+00, 6.845219246071000e+18, 5.316145114245159e-13, 5.422995510342695e-12, 2.170800682050698e-12, 2.171174293436680e-16, 4.341311620032094e-15, 2.064172100642932e-15
6.800075208114695e+00, 9.714342019752600e+18, 1.272045996191903e-12, 1.102554476179394e-11, 6.161791291535778e-12, 1.699958691496782e-16, 3.019916151310521e-15, 1.766687785483092e-15
1.073626896473186e+01, 1.266905093350100e+19, 3.180905734981739e-12, 2.054420719790213e-11, 1.792511848205631e-11, 2.541255071685018e-16, 3.591307002030638e-15, 2.745432210345894e-15
1.699387709467137e+01, 1.472847018798500e+19, 6.052484104604123e-12, 2.783244085618512e-11, 3.749375388080504e-11, 3.770278124418901e-16, 4.747407524992953e-15, 4.154706359507422e-15
2.309057245030139e+01, 1.547640474262700e+19, 8.419140668194912e-12, 3.036852968006409e-11, 5.381286779594842e-11, 4.184579211016253e-16, 5.090106170991782e-15, 4.616710188992561e-15
2.634404395393624e+01, 1.565640018743200e+19, 9.524487964443473e-12, 3.086144292571378e-11, 6.126160626353238e-11, 4.222377460351782e-16, 5.093098347727166e-15, 4.650694534294536e-15
2.768738349843976e+01, 1.520879392667800e+19, 1.014924171992542e-11, 3.184218341562776e-11, 6.462698005126288e-11, 4.307501685168807e-16, 5.223972049138808e-15, 4.723331140550976e-15
2.748859371723949e+01, 1.431886453454000e+19, 1.046195610900361e-11, 3.353720682979701e-11, 6.517949182820589e-11, 4.486250999749387e-16, 5.520439210142586e-15, 4.886219852831886e-15
2.640915478833725e+01, 1.332322028598100e+19, 1.054388150407210e-11, 3.552336000119489e-11, 6.393516368411504e-11, 4.706886046423426e-16, 5.896316652332583e-15, 5.086360868505217e-15
2.481024153295534e+01, 1.241580351568600e+19, 1.038677902510032e-11, 3.734923018522730e-11, 6.124918163752533e-11, 4.911898164125369e-16, 6.264179967632244e-15, 5.265783265707787e-15
2.291214014196325e+01, 1.157267838437200e+19, 1.003419512780994e-11, 3.892110421633195e-11, 5.744205454268705e-11, 5.079605212226755e-16, 6.597877518502077e-15, 5.398864667048711e-15
2.089810549733712e+01, 1.079507588981800e+19, 9.520305773869420e-12, 4.007296918371248e-11, 5.281199391808294e-11, 5.180289389375938e-16, 6.856359298958459e-15, 5.453429731635126e-15
1.888508264030092e+01, 1.002421306855900e+19, 8.905275743279800e-12, 4.082805917240037e-11, 4.766801485672362e-11, 5.206391593921690e-16, 7.033516398343140e-15, 5.416876949602116e-15
1.688907294483676e+01, 9.232392133122400e+18, 8.193648251630821e-12, 4.107380124166706e-11, 4.205865816774497e-11, 5.137192368898556e-16, 7.102911414448341e-15, 5.264134912345743e-15
1.494157004211371e+01, 8.462538140885400e+18, 7.359707497056438e-12, 4.042266549022386e-11, 3.604341836560391e-11, 4.928585747804663e-16, 6.993389292599243e-15, 4.954657456521834e-15
1.309784753858223e+01, 7.660631879500100e+18, 6.463102786670756e-12, 3.889987213721583e-11, 2.994599444840303e-11, 4.596518543260545e-16, 6.724330603668259e-15, 4.502733703670813e-15
1.139667536513172e+01, 6.881785527385400e+18, 5.506094201023763e-12, 3.620109007727506e-11, 2.399608840843518e-11, 4.144972041039267e-16, 6.283466647141542e-15, 3.926204042315287e-15
9.917698692911896e+00, 6.103654447008000e+18, 4.598127189492622e-12, 3.273923805769360e-11, 1.872337277958949e-11, 3.680331759428794e-16, 5.813143308543021e-15, 3.335758590127069e-15
8.658435138795745e+00, 5.331776645584700e+18, 3.779981291959850e-12, 2.881500491845582e-11, 1.428938188486006e-11, 3.293714238268358e-16, 5.442706847347427e-15, 2.820587590128462e-15
7.650567352230492e+00, 4.594408001307400e+18, 3.117850437620591e-12, 2.502966599058804e-11, 1.090002560547095e-11, 3.082747070315207e-16, 5.309106867319995e-15, 2.466002128432454e-15
6.859874239137879e+00, 3.904407209909700e+18, 2.613855391095467e-12, 2.171263026769197e-11, 8.425101285661722e-12, 3.082030080437693e-16, 5.459483844656383e-15, 2.281475913463726e-15
6.251549346802976e+00, 3.301114530250500e+18, 2.241162222963151e-12, 1.894883245201874e-11, 6.668929921446164e-12, 3.274610596420383e-16, 5.854013294561543e-15, 2.235558904924327e-15
5.780828727539726e+00, 2.756444749036300e+18, 1.983288781041200e-12, 1.680567540913866e-11, 5.437207247698145e-12, 3.660066552718570e-16, 6.471008383684001e-15, 2.293073329370524e-15
5.395485277227238e+00, 2.284507909809700e+18, 1.783764911242056e-12, 1.497526164538744e-11, 4.506562490312370e-12, 4.218007540333202e-16, 7.256210316582159e-15, 2.419543361707647e-15
5.063122442443143e+00, 1.868084891281600e+18, 1.618439376860857e-12, 1.332575059525645e-11, 3.761506853037770e-12, 4.978263702882121e-16, 8.214294315814792e-15, 2.604302561785258e-15
4.744339833794791e+00, 1.500950643548700e+18, 1.444107893605302e-12, 1.156918317036672e-11, 3.081060260126372e-12, 6.008134293544861e-16, 9.385458742144990e-15, 2.854657509885519e-15
4.376672914892616e+00, 1.182756804410300e+18, 1.183933446998901e-12, 9.194208545262640e-12, 2.317816065504881e-12, 7.483429652010888e-16, 1.091974306938885e-14, 3.223003385465891e-15
3.832681104039266e+00, 8.744723877621400e+17, 7.417956820893507e-13, 5.553607825494647e-12, 1.318815928861034e-12, 1.026232998774651e-15, 1.355706069563681e-14, 3.954475609167874e-15
3.286277015003876e+00, 7.222046081803100e+17, 3.462990441014276e-13, 2.558232865584691e-12, 5.843074067709499e-13, 1.366698475023746e-15, 1.660732990153423e-14, 4.952961277131744e-15
1.495977182373688e+00, 3.793366754568000e+16, 3.292270767928007e-16, 1.962258139854027e-15, 3.938175825425936e-16, 4.642952737784776e-15, 3.378355321621410e-14, 1.281161462614541e-14
1.391127198297776e+00, 4.897521215825300e+16, 1.119771699198641e-16, 6.732243872617184e-16, 1.334495999745676e-16, 4.784780077942099e-15, 3.430952036721125e-14, 1.364966807075426e-14
1.550741365669473e+00, 9.169178496734600e+16, 5.162289615183077e-16, 3.144031383601164e-15, 6.356348119787319e-16, 4.473088956590185e-15, 3.351717226373122e-14, 1.258006493679599e-14
1.855569590594013e+00, 1.776553782161900e+17, 4.416208924429870e-15, 2.778537187656853e-14, 5.761062935509847e-15, 3.755657031332397e-15, 3.077874094644256e-14, 1.062492070085184e-14
2.214070592230025e+00, 3.532972345714200e+17, 2.316154311466255e-14, 1.563439800002209e-13, 3.323181139914586e-14, 2.818328167286203e-15, 2.642655547359342e-14, 8.598816929257694e-15
2.595651772648448e+00, 7.136589729026801e+17, 6.910656305321742e-14, 5.251531206477058e-13, 1.161717454673964e-13, 1.862642136761772e-15, 2.106945559578647e-14, 6.725495670500607e-15
3.002765483737804e+00, 1.407446713156000e+18, 1.358338216409433e-13, 1.194722752662858e-12, 2.846462910124297e-13, 1.094592994127431e-15, 1.543243667396560e-14, 5.086865226964295e-15
3.453047121301021e+00, 2.590693827406800e+18, 2.101331665492314e-13, 2.089564852046223e-12, 5.606094029280119e-13, 6.144253329565053e-16, 1.053915996951144e-14, 3.778333792582617e-15
4.052362563115482e+00, 4.356334736607400e+18, 3.268338673202033e-13, 3.428321988606131e-12, 1.090297146000652e-12, 3.514668230666341e-16, 6.825866050284785e-15, 2.765056077894931e-15
5.048851483083681e+00, 6.716069483074900e+18, 6.082697149901866e-13, 6.109195792436352e-12, 2.465464152307416e-12, 2.143776920693740e-16, 4.269068137502389e-15, 2.013702094554140e-15
6.999988164993943e+00, 9.667956722870000e+18, 1.390074103048113e-12, 1.185944022221638e-11, 6.734900935663997e-12, 1.738740070327470e-16, 3.049994424157110e-15, 1.796986791036121e-15
1.080663242390468e+01, 1.275767219559200e+19, 3.206141257947726e-12, 2.060095648938799e-11, 1.812863538506865e-11, 2.553180705659748e-16, 3.596556327320942e-15, 2.761816015363562e-15
1.652706781569500e+01, 1.484028498156500e+19, 5.800555255463773e-12, 2.717475953295243e-11, 3.597183558933842e-11, 3.677588871737807e-16, 4.636464987065897e-15, 4.058272135062042e-15
2.156080566630538e+01, 1.560215761969400e+19, 7.783212213304261e-12, 2.954929135882305e-11, 4.979286742594708e-11, 4.087408820621140e-16, 4.981007432234993e-15, 4.520139490429838e-15
2.457084285900077e+01, 1.587680881995100e+19, 8.827501406866869e-12, 3.012509996026611e-11, 5.700988036270287e-11, 4.158404651369813e-16, 5.012426845342761e-15, 4.595034240668436e-15
2.612287977007117e+01, 1.562816567233300e+19, 9.459523135604561e-12, 3.087316916084763e-11, 6.080055384067131e-11, 4.225831758683807e-16, 5.101031092684628e-15, 4.654507047384237e-15
2.617483563828749e+01, 1.485758064787700e+19, 9.776482011081696e-12, 3.227962703908356e-11, 6.171337430303501e-11, 4.371846639886773e-16, 5.341518933996134e-15, 4.787434418685612e-15
2.529150768376335e+01, 1.386322257250300e+19, 9.876862747811072e-12, 3.409435013323087e-11, 6.075757024734048e-11, 4.568739402852876e-16, 5.680526855188791e-15, 4.965466146780353e-15
2.384717442973796e+01, 1.289494358641700e+19, 9.755949879245737e-12, 3.585706142378642e-11, 5.832829213864665e-11, 4.759220521902931e-16, 6.029413145644734e-15, 5.130530183314640e-15
2.206896147113107e+01, 1.198462586110400e+19, 9.437553357233421e-12, 3.737899117440558e-11, 5.471667676130297e-11, 4.912078688465576e-16, 6.345881286247130e-15, 5.248231850394203e-15
2.014971459410386e+01, 1.114978798551000e+19, 8.951275656808991e-12, 3.845927084447687e-11, 5.023309540563634e-11, 4.994353054594715e-16, 6.582991259649035e-15, 5.283566873448768e-15
1.820911568762063e+01, 1.033061768413400e+19, 8.354238618031742e-12, 3.910391370556713e-11, 4.519104422299716e-11, 4.997091941046758e-16, 6.732084289976191e-15, 5.222966535340624e-15
1.627120842427722e+01, 9.499866876191300e+18, 7.651576464064351e-12, 3.918087617008584e-11, 3.965699761413480e-11, 4.898236641332160e-16, 6.764179505277508e-15, 5.040647068965162e-15
1.437082012161868e+01, 8.687123842707900e+18, 6.828239749386581e-12, 3.834852719268764e-11, 3.372028517399792e-11, 4.660904643495829e-16, 6.619614593372172e-15, 4.702459083096295e-15
1.256640946025414e+01, 7.848335284398800e+18, 5.937652513782539e-12, 3.658628673751083e-11, 2.770785842278858e-11, 4.300687185917977e-16, 6.315271080985654e-15, 4.224467395794739e-15
1.090327426066172e+01, 7.025209778194400e+18, 4.998624200321236e-12, 3.368447112212743e-11, 2.189854343340793e-11, 3.838860116197879e-16, 5.865159081171536e-15, 3.640397922971312e-15
9.466313251027842e+00, 6.206396636948700e+18, 4.119483166786497e-12, 3.007687128667587e-11, 1.683127606325254e-11, 3.389026482799896e-16, 5.421181931819155e-15, 3.069051658773159e-15
8.254839793532250e+00, 5.394718795448600e+18, 3.345377398280516e-12, 2.613480012362535e-11, 1.266463435364785e-11, 3.048464584049133e-16, 5.123675699730253e-15, 2.602473272636226e-15
7.294643772303954e+00, 4.630768935059600e+18, 2.729857913958771e-12, 2.242517117576003e-11, 9.546606566598669e-12, 2.900845460029406e-16, 5.089102741978881e-15, 2.310565042873017e-15
6.547369734839845e+00, 3.922109699773300e+18, 2.270049005696572e-12, 1.925543759667458e-11, 7.314039181625256e-12, 2.970174796298411e-16, 5.348120963405300e-15, 2.189071790248886e-15
5.980020838728005e+00, 3.302564444938200e+18, 1.941937959269155e-12, 1.671915414510547e-11, 5.770576232107253e-12, 3.234568488091712e-16, 5.849622645299553e-15, 2.198805490738278e-15
5.541709786609669e+00, 2.754432798048000e+18, 1.714056934630352e-12, 1.475508808436468e-11, 4.693733194646393e-12, 3.680628057665416e-16, 6.551534739066177e-15, 2.298529771439607e-15
5.187166743684289e+00, 2.272652150560000e+18, 1.547695410908635e-12, 1.315823592578297e-11, 3.900762198340522e-12, 4.305979592062054e-16, 7.420537754580728e-15, 2.460251639448388e-15
4.880999955766486e+00, 1.852604196542700e+18, 1.409343344355757e-12, 1.171843976670189e-11, 3.265397730861281e-12, 5.132147263809344e-16, 8.449203307907858e-15, 2.673065729072312e-15
4.582743023337464e+00, 1.488910371944100e+18, 1.255403443872074e-12, 1.013885408818935e-11, 2.671916312383761e-12, 6.226762539224978e-16, 9.680576306557588e-15, 2.948454865512502e-15
4.233982624796947e+00, 1.168298876043200e+18, 1.025781214208262e-12, 8.009901542856959e-12, 2.001266338266370e-12, 7.809381558108806e-16, 1.130386829471009e-14, 3.348986175200172e-15
3.706550121514380e+00, 8.647244991171300e+17, 6.265403634115817e-13, 4.710615836654177e-12, 1.111151986537871e-12, 1.075785361030691e-15, 1.406682361851750e-14, 4.132662672562533e-15
3.184590013183877e+00, 7.173228569776900e+17, 2.864725826117057e-13, 2.123506263970431e-12, 4.827080989088585e-13, 1.427837583960998e-15, 1.717496787913986e-14, 5.165330030493140e-15
1.494354424069863e+00, 3.916923716619300e+16, 3.238213457037512e-16, 1.931073909694986e-15, 3.875281926011381e-16, 4.644443956878428e-15, 3.379754495730733e-14, 1.283106357668309e-14
1.391637751289368e+00, 5.026291546190600e+16, 1.124774322464011e-16, 6.765815587875589e-16, 1.341314034880523e-16, 4.783128096530821e-15, 3.431503140676215e-14, 1.365286936981925e-14
1.552263261065625e+00, 9.361703182361299e+16, 5.222720550205562e-16, 3.183524296101088e-15, 6.437198994884282e-16, 4.466588795752893e-15, 3.350432110062409e-14, 1.257070212672647e-14
1.859694189694205e+00, 1.814402246917000e+17, 4.512631553539433e-15, 2.844013356887235e-14, 5.898632903233249e-15, 3.739468824236328e-15, 3.072080961823098e-14, 1.059693227015183e-14
2.218417566810019e+00, 3.620728053883900e+17, 2.342258691522638e-14, 1.586716896034272e-13, 3.374684098825826e-14, 2.795614453559166e-15, 2.633029754612004e-14, 8.567525337734544e-15
2.601514685808672e+00, 7.273641885810900e+17, 6.971903990079224e-14, 5.319299872992989e-13, 1.178178190533067e-13, 1.842733540084077e-15, 2.095267224821898e-14, 6.692996221406104e-15
3.015416598342322e+00, 1.418679301067200e+18, 1.389547077682019e-13, 1.223760097649626e-12, 2.920450830081506e-13, 1.083251045739303e-15, 1.532354850075317e-14, 5.051636961871280e-15
3.488573885891432e+00, 2.568527547102400e+18, 2.241345077335965e-13, 2.217809307649948e-12, 5.957911592991646e-13, 6.091188460277034e-16, 1.044587926104106e-14, 3.730389987108431e-15
4.121485107797790e+00, 4.302501132211800e+18, 3.581603768160647e-13, 3.724703201811098e-12, 1.188362192853024e-12, 3.468676168320916e-16, 6.731191565047929e-15, 2.710143115100933e-15
5.165146419718133e+00, 6.678353247322300e+18, 6.677013982379168e-13, 6.631157330049705e-12, 2.701859231000007e-12, 2.117314989691387e-16, 4.200902919892709e-15, 1.978113681523705e-15
7.136146700756999e+00, 9.710121265533600e+18, 1.464321610729703e-12, 1.235786016662691e-11, 7.118850438273827e-12, 1.761242096859198e-16, 3.060462119915639e-15, 1.818536116235760e-15
1.080674261298608e+01, 1.284771398612200e+19, 3.190390940009936e-12, 2.047925419217745e-11, 1.809024082693515e-11, 2.541991917264759e-16, 3.575912828673493e-15, 2.753604482226328e-15
1.603995823560139e+01, 1.490286789438000e+19, 5.550279891666190e-12, 2.654600543572927e-11, 3.440701091908950e-11, 3.584606367902603e-16, 4.530396319448284e-15, 3.959575361509647e-15
2.029472595071759e+01, 1.566568949744700e+19, 7.250486245279870e-12, 2.880581256917550e-11, 4.634923015069738e-11, 3.988895274536266e-16, 4.875263244051366e-15, 4.418539070231253e-15
2.304133321847251e+01, 1.600664951461600e+19, 8.225375590400971e-12, 2.946680957470711e-11, 5.320295110054617e-11, 4.090038790249175e-16, 4.935066817711827e-15, 4.530310070997078e-15
2.471998316139078e+01, 1.591936604226700e+19, 8.865964079285723e-12, 3.009051025521719e-11, 5.731788500215704e-11, 4.154169595513754e-16, 5.002753853862681e-15, 4.591091949709577e-15
2.497988673141729e+01, 1.528436083552300e+19, 9.186081347604675e-12, 3.124736246123144e-11, 5.854598210895485e-11, 4.273740186937325e-16, 5.195606984543757e-15, 4.700251363611781e-15
2.427092826863058e+01, 1.433315017658800e+19, 9.292427354372829e-12, 3.285846877077950e-11, 5.783053014097159e-11, 4.444989862569571e-16, 5.493408684338963e-15, 4.854476373289284e-15
2.296537287637427e+01, 1.332895273639400e+19, 9.195641540308434e-12, 3.452655595485418e-11, 5.562321565304363e-11, 4.618886771477311e-16, 5.818949999538447e-15, 5.003459956294811e-15
2.129506629224498e+01, 1.237341859120800e+19, 8.898759364249001e-12, 3.595726536548307e-11, 5.217648934416176e-11, 4.753677144066102e-16, 6.111930305684394e-15, 5.103171426199993e-15
1.946015122720552e+01, 1.148062183789900e+19, 8.437475509049820e-12, 3.697519277921182e-11, 4.783188349685820e-11, 4.819601019919443e-16, 6.330406252277680e-15, 5.121226521342423e-15
1.758380470092617e+01, 1.061899370887900e+19, 7.853584753777731e-12, 3.750098801299153e-11, 4.287986936133610e-11, 4.799284992312111e-16, 6.451198386999634e-15, 5.037072898676473e-15
1.569708066986897e+01, 9.750270502476599e+18, 7.158382834767130e-12, 3.741662615788006e-11, 3.741603731970637e-11, 4.673086429351981e-16, 6.449073053457147e-15, 4.827353253919586e-15
1.383958217540585e+01, 8.896546468686399e+18, 6.344417775759849e-12, 3.640760731730252e-11, 3.155834390596926e-11, 4.409757006155604e-16, 6.272784579183931e-15, 4.463326152834278e-15
1.207111428972981e+01, 8.020078705172700e+18, 5.461245062048364e-12, 3.442565409989177e-11, 2.563693367484316e-11, 4.026784470842502e-16, 5.940589004979647e-15, 3.964529821138694e-15
1.044450438283515e+01, 7.163455531029700e+18, 4.536776745922235e-12, 3.130805882094972e-11, 1.997000888431645e-11, 3.557862115448367e-16, 5.484187030540508e-15, 3.377682296677036e-15
9.049642332321639e+00, 6.298222667559900e+18, 3.692380153752986e-12, 2.761556327935105e-11, 1.512590321048101e-11, 3.133362401573919e-16, 5.082032455485406e-15, 2.835012682849966e-15
7.884905580946500e+00, 5.450597717561300e+18, 2.962064488313352e-12, 2.368620069647772e-11, 1.122514437897031e-11, 2.843600361284490e-16, 4.864155276384268e-15, 2.421571456112579e-15
6.971251727474964e+00, 4.660948760941300e+18, 2.393742418977450e-12, 2.009408898749168e-11, 8.371220374967293e-12, 2.761615489902524e-16, 4.931911298312184e-15, 2.193036593590341e-15
6.263321653225722e+00, 3.940050588263100e+18, 1.972737902400766e-12, 1.706697134074389e-11, 6.355739884767532e-12, 2.896222069110002e-16, 5.292142666498418e-15, 2.129949847967134e-15
5.733148657884422e+00, 3.303154666071300e+18, 1.685123697364908e-12, 1.475590434911161e-11, 5.001360698644427e-12, 3.228571725339477e-16, 5.894053509622033e-15, 2.189625793968632e-15
5.325093747258089e+00, 2.746785201589100e+18, 1.487219430211205e-12, 1.298634335696568e-11, 4.065192017071585e-12, 3.735566106440187e-16, 6.678842412943675e-15, 2.327198695259909e-15
4.996295020398188e+00, 2.260954614045900e+18, 1.344848911958821e-12, 1.156822315326121e-11, 3.381957523415349e-12, 4.419287896414674e-16, 7.617788595467027e-15, 2.518192616966998e-15
4.712248147581756e+00, 1.837678504361300e+18, 1.227759650294392e-12, 1.030216986945392e-11, 2.836415490584105e-12, 5.308481351531257e-16, 8.711015497339158e-15, 2.755401007199173e-15
4.432658211834285e+00, 1.473670116738200e+18, 1.093734837671625e-12, 8.894514678333023e-12, 2.320276149176854e-12, 6.474667244564600e-16, 1.000528523565930e-14, 3.054036737395781e-15
4.098476072174489e+00, 1.158332719986600e+18, 8.847511553265130e-13, 6.949643637937996e-12, 1.722434855953408e-12, 8.142644538806644e-16, 1.169684342688730e-14, 3.482905738149597e-15
3.587673043277276e+00, 8.568943959027700e+17, 5.278216556806213e-13, 3.985305531298841e-12, 9.342930545252151e-13, 1.126206591987248e-15, 1.458092742582656e-14, 4.315921400134530e-15
3.090452402834527e+00, 7.140133903439000e+17, 2.373712245658322e-13, 1.765576512878725e-12, 3.996058345591844e-13, 1.487599036052431e-15, 1.772534787637652e-14, 5.374930112338439e-15
1.491478886228473e+00, 4.003794416008100e+16, 3.148318811735789e-16, 1.878297899404635e-15, 3.768405844759151e-16, 4.647958940332609e-15, 3.381553350439214e-14, 1.285653929683606e-14
1.391043644282114e+00, 5.111354263016700e+16, 1.116632452942857e-16, 6.719426092990580e-16, 1.332050888729089e-16, 4.783316764432175e-15, 3.432230194063846e-14, 1.366215007875317e-14
1.551746251699079e+00, 9.536583301678301e+16, 5.191113692514656e-16, 3.166886397329274e-15, 6.403202631184792e-16, 4.463781232279930e-15, 3.350494575753652e-14, 1.257531723423279e-14
1.860777854832634e+00, 1.845624302808300e+17, 4.529851101919814e-15, 2.859005704136529e-14, 5.930333639906970e-15, 3.729978603066473e-15, 3.069312888780625e-14, 1.058672651641682e-14
2.218569060721345e+00, 3.692555987454000e+17, 2.330588460196848e-14, 1.583547211975329e-13, 3.369053518893250e-14, 2.781788957149046e-15, 2.628231796841607e-14, 8.556772444362518e-15
2.602554940824377e+00, 7.362866774786600e+17, 6.954518713355158e-14, 5.320324710889359e-13, 1.179200175992869e-13, 1.832428348979638e-15, 2.089850454251115e-14, 6.680954850628256e-15
3.023533434078635e+00, 1.421819121847900e+18, 1.412325204908849e-13, 1.243919770758559e-12, 2.970790771337724e-13, 1.077838456268967e-15, 1.526730503523721e-14, 5.031449798322691e-15
3.515447679428564e+00, 2.553999890517800e+18, 2.350099029221446e-13, 2.317236654363902e-12, 6.231974370217920e-13, 6.048976543674493e-16, 1.037355794793968e-14, 3.694455091779773e-15
4.174195466403697e+00, 4.288842217923000e+18, 3.814411557324951e-13, 3.945226038183869e-12, 1.263908192411894e-12, 3.422027737398935e-16, 6.641898247552183e-15, 2.667546263056764e-15
5.249573335861061e+00, 6.699060245423000e+18, 7.086937619463157e-13, 6.985291951383222e-12, 2.873471711892461e-12, 2.092680286886781e-16, 4.139947644390216e-15, 1.953506731385737e-15
7.220963885939740e+00, 9.774674545282200e+18, 1.506588952053509e-12, 1.262745007712599e-11, 7.352223393120873e-12, 1.772523865640093e-16, 3.060737598236777e-15, 1.831617751723370e-15
1.075136507029231e+01, 1.289186348495500e+19, 3.150811893495373e-12, 2.028190243895653e-11, 1.788177527269572e-11, 2.518584491953084e-16, 3.545868854010382e-15, 2.730466381948986e-15
1.554331550284263e+01, 1.493423985137000e+19, 5.300814271764433e-12, 2.591949030831034e-11, 3.281675865411590e-11, 3.489011274764841e-16, 4.424578241751368e-15, 3.856795900964109e-15
1.920713063236499e+01, 1.571447060731300e+19, 6.779507988031787e-12, 2.806242289568880e-11, 4.328351790404515e-11, 3.883946203954409e-16, 4.762919412439850e-15, 4.308341806816530e-15
2.170007304233974e+01, 1.609855013119500e+19, 7.685244057151082e-12, 2.880792614652840e-11, 4.972542305352683e-11, 4.011483500741827e-16, 4.849528131669898e-15, 4.452075933706104e-15
2.344245036535735e+01, 1.612616467925200e+19, 8.335616033406186e-12, 2.940350679537451e-11, 5.407891131953633e-11, 4.084354014563900e-16, 4.914983937065638e-15, 4.526098162543195e-15
2.387482324262227e+01, 1.562060341986100e+19, 8.663229700263862e-12, 3.037010013678171e-11, 5.559833380294144e-11, 4.185651470122778e-16, 5.071798451019618e-15, 4.619562712645070e-15
2.332302517717241e+01, 1.472703240304100e+19, 8.775320201149989e-12, 3.179638915507029e-11, 5.510828966060361e-11, 4.334477869119025e-16, 5.332629123404183e-15, 4.752966514811558e-15
2.214421771258589e+01, 1.370928893571600e+19, 8.694712144204355e-12, 3.335082769312101e-11, 5.309666945299231e-11, 4.490814137979848e-16, 5.632438949519704e-15, 4.884999329833612e-15
2.057487500556087e+01, 1.271559963672200e+19, 8.417101969214247e-12, 3.469416308951279e-11, 4.981004263040151e-11, 4.608886674732233e-16, 5.903490419820675e-15, 4.967904445879362e-15
1.881632027562417e+01, 1.177693983306700e+19, 7.973447588847304e-12, 3.562930908879806e-11, 4.558548559148275e-11, 4.657219478475234e-16, 6.100670801949639e-15, 4.967672371179504e-15
1.700038256006257e+01, 1.087783465423900e+19, 7.400773550924241e-12, 3.603616542189945e-11, 4.072237340747463e-11, 4.614995888902338e-16, 6.194281333663649e-15, 4.861097204039685e-15
1.516103198402496e+01, 9.975538197546899e+18, 6.711415850681282e-12, 3.579140436914366e-11, 3.532729810792938e-11, 4.463088919355928e-16, 6.159727964244920e-15, 4.625624337211186e-15
1.334387096580026e+01, 9.088046209213100e+18, 5.904177380046894e-12, 3.459758909410927e-11, 2.954804389156701e-11, 4.175207686249124e-16, 5.952696143964990e-15, 4.237708123615677e-15
1.161032104132939e+01, 8.174102701995000e+18, 5.030630644512839e-12, 3.241745922218671e-11, 2.372933007285563e-11, 3.775099247829426e-16, 5.600160981399766e-15, 3.723757831247556e-15
1.002250353529126e+01, 7.271909398746000e+18, 4.131259653290135e-12, 2.916684883879918e-11, 1.823722973635480e-11, 3.311867934997015e-16, 5.156335883126908e-15, 3.145287128590496e-15
8.668406500425027e+00, 6.379738069108200e+18, 3.314705707111300e-12, 2.536419425654023e-11, 1.360605233594955e-11, 2.912986789498518e-16, 4.794460170130341e-15, 2.633800306102472e-15
7.550430673937184e+00, 5.496377112607700e+18, 2.630232346326232e-12, 2.149663211662755e-11, 9.972233580268911e-12, 2.678745057223291e-16, 4.663052093312127e-15, 2.277039672312903e-15
6.681399235266584e+00, 4.681221134627500e+18, 2.108342898471095e-12, 1.805469922744607e-11, 7.368552266897504e-12, 2.662309345521275e-16, 4.832842031094951e-15, 2.109909928560138e-15
6.009108292237531e+00, 3.955991611825700e+18, 1.720982131239510e-12, 1.516281642604520e-11, 5.544793344546337e-12, 2.855867790183789e-16, 5.284122695150597e-15, 2.099448754226179e-15
5.511569028218686e+00, 3.305837047169600e+18, 1.467041853083825e-12, 1.304991114154489e-11, 4.351179693573105e-12, 3.248365734138823e-16, 5.974224263382211e-15, 2.202169780965105e-15
5.131403758701460e+00, 2.734216351774700e+18, 1.298529800343824e-12, 1.148313803246611e-11, 3.540929945189818e-12, 3.817365610563773e-16, 6.840907935891207e-15, 2.373290562199199e-15
4.823800334989034e+00, 2.247127369753900e+18, 1.174125110379693e-12, 1.020583129835807e-11, 2.945211767379675e-12, 4.554451226804245e-16, 7.841230340353513e-15, 2.589191719672567e-15
4.558239405625642e+00, 1.823967718077400e+18, 1.072545717640472e-12, 9.075669547759522e-12, 2.471402206644724e-12, 5.499429964642943e-16, 8.988662440714583e-15, 2.846939479847695e-15
4.294651349612878e+00, 1.461465692479700e+18, 9.541515889025490e-13, 7.811215093479092e-12, 2.019081763861017e-12, 6.729500612621661e-16, 1.033628059873442e-14, 3.165502346837197e-15
3.973479182856819e+00, 1.147433795292400e+18, 7.653661304562520e-13, 6.042590336607172e-12, 1.486317927843873e-12, 8.492231018996255e-16, 1.210086128895281e-14, 3.622002692834568e-15
3.477737194957694e+00, 8.492859406016399e+17, 4.456107464602744e-13, 3.377231709146853e-12, 7.872249779129574e-13, 1.177318544586425e-15, 1.509352225159273e-14, 4.500606257182958e-15
3.003526809320061e+00, 7.105620734160200e+17, 1.974240909633392e-13, 1.472799105309510e-12, 3.319820709935611e-13, 1.546994862044294e-15, 1.826305638532188e-14, 5.581686341161031e-15
1.486955846407058e+00, 4.085452212584600e+16, 3.012878277782872e-16, 1.798369191502421e-15, 3.606408867539067e-16, 4.653875571900894e-15, 3.384113334933260e-14, 1.289309963517878e-14
1.389415553396791e+00, 5.193368327428000e+16, 1.096053708735704e-16, 6.598362446897851e-16, 1.307795655385614e-16, 4.784974739191562e-15, 3.433355480710525e-14, 1.367933442516307e-14
1.549124354762897e+00, 9.736896123458701e+16, 5.064104012011866e-16, 3.092549762225986e-15, 6.251178815530530e-16, 4.463898908179375e-15, 3.351897730853313e-14, 1.259470802583380e-14
1.858957784676885e+00, 1.867810394898100e+17, 4.471881450529661e-15, 2.825494789574342e-14, 5.860253685424473e-15, 3.727539608837833e-15, 3.069612102380851e-14, 1.059387817521862e-14
